0,7068744488031757
0,7099351087359229
0,7151234942207698
0,7063435676327763
0,7115684614526328
0,7175458764828141
0,710488280671076
0,7069455264209834
0,7207341675806117
0,7226526114688072
0,7266003069871767
0,7295619090499336
0,7203815758611969
0,7148713885590099
0,7180140331028102
0,6900047803318146
0,6776509234262789
0,6772965921132573
0,6629197477191967
0,6667380484344025
0,6654437070503617
0,6590073983982369
0,665382638689588
0,6665310756579061
0,6581237335278921
0,6617210885575112
0,6610043153608067
0,6447487253589329
0,6546667553215331
0,6784100111668917
0,6833238364461817
0,6981618810006103
0,6783802835171544
0,6959584216347199
0,6954863006400769
0,7008593007852629
0,6879596757788933
0,693676675570435
0,7102607856612777
0,7081460090185666
0,6913115006687334
0,7023345147055197
0,7067380581744594
0,7128893068227352
0,7227162675984548
0,7187288281387919
0,7332140386763728
0,7310383274036529
0,7283002753812304
0,7283963881605932
0,725036956020798
0,715090661092696
0,7108911272207136
0,7201373839112102
0,7230089871927393
0,7198861097373604
0,7266172380541668
0,7182935365565704
0,7114629120631198
0,7260363314891415
0,72775615223072
0,720702777471375
0,7235125844029774
0,7215492092171534
0,721607398028738
0,7266006794269153
0,723655196236287
0,7275088202041997
0,7277196175558815
0,7392702798120266
0,7492089389812271
0,7507702750410536
0,7375338338785365
0,7314675092473564
0,7300630064421848
0,7289961321129829
0,7169866897146622
0,717591938004225
0,7107134791348161
0,7074177841605085
0,7009533674428208
0,7104866778056963
0,718271267623612
0,7150920777880927
0,7106483974122478
0,7042660829257748
0,6876550146699869
0,6873602405623284
0,6936964725508211
0,6968533106067962
0,6861420402739761
0,6934765855946468
0,6967818817822391
0,6934770186432976
0,7021023105049835
0,6955808329444889
0,6896819513042596
0,6905198504398666
0,6954696931024301
0,6828651330834258
0,6917969444804357
0,6944632786277498
0,695092584047789
0,7064047827703445
0,7045859275578488
0,7197416193242993
0,7276932469941948
0,7285945527397322
0,7336026266070909
0,7363537546768392
0,7354337410828832
0,7304412618713392
0,7206285882563599
0,7178926698370455
0,7267885088271478
0,7113268468679367
0,7068625267196584
0,7054504760707846
0,6902717154120189
0,6831451426778977
0,6734351237653884
0,6721365430442783
0,6784207743664559
0,6903294644228483
0,7037494419118708
0,7016321867061943
0,712841644672864
0,713460305272582
0,7401479069785014
0,749697264218553
0,7670150193036351
0,7607920692965524
0,7667862818550306
0,7674434620448083
0,7627953177628998
0,7668135106715525
0,7624965385649404
0,7573621533993157
0,7645987364591937
0,7472063125393915
0,7491962240267815
0,746099494624497
0,7451481916653234
0,7500166003155542
0,7568416411923539
0,7574067667833728
0,7660683553298111
0,7485902342815958
0,7397695153145463
0,728756964599159
0,7291023027931482
0,7311609566070565
0,7319082690000172
0,7333669709077699
0,7241210902258346
0,7203020700445707
0,7230876014404896
0,7219936583532458
0,7309088464050227
0,7435773126650377
0,7277919289704057
0,7285002567375094
0,7299592806376229
0,7176704742287948
0,7170667290946448
0,7226588990213912
0,7168886960265562
0,7176253430328896
0,7400704077602713
0,7256706373866526
0,7270166797182677
0,7409007810765887
0,7341094909730193
0,7398744802051148
0,7360230957842213
0,7477196503763816
0,7511118218882946
0,7738576750794555
0,7541574940269552
0,7637831003753761
0,7572968159750038
0,7405007928516096
0,7279143703432522
0,7216604859756125
0,7529352616728124
0,7549660428494002
0,7634140328757457
0,7739192892362512
0,7670065160829443
0,7736666109089392
0,7770884730201956
0,7685487510421803
0,7724401727285691
0,7728140274273486
0,7828352027173536
0,784005420899345
0,8003321574506042
0,8074102669602063
0,8154097942021467
0,8148517697389409
0,8084117931324122
0,8076563271022973
0,8020382257997896
0,8046692491494059
0,8082357655623977
0,8257853166198886
0,8270148439755335
0,8358134886876263
0,8429685024223377
0,8335629316956916
0,8329197149181018
0,8292650213439064
0,8280405759198852
0,8277111165159184
0,8297769730309213
0,8355313621689325
0,827654226908399
0,8336659510109519
0,8141335888578853
0,8148780846630426
0,8147559248348245
0,7999497916174583
0,8141936245754707
0,8056758833363442
0,7983992886150563
0,8038919332061178
0,8027074627881937
0,8175321122929058
0,8275080961162479
0,8330212331126846
0,8346660335914411
0,8329321292210559
0,8179842491612771
0,8121517521256334
0,8073080598864519
0,818044237300011
0,8220265568573555
0,8219179168936565
0,816545396392782
0,8170609009540334
0,8251259667977127
0,8367581108991534
0,8368413677586981
0,8294967757877303
0,8280435740067568
0,8337188985216908
0,8315818256090414
0,8275774284566784
0,834685267684582
0,8407473672002673
0,8530409794011014
0,8420071815338595
0,8281518626447624
0,8316827397061294
0,8343611411095787
0,8327449743087525
0,8300712398422273
0,8305754424304412
0,8314800401313946
0,8277948644473531
0,8369931014398552
0,8237425406157775
0,8147899156861023
0,8022567285741936
0,7974725838922352
0,8062942631832367
0,8119785544819442
0,8074335898886884
0,7994250383536649
0,7976542228598511
0,7922456137693482
0,7943918095443616
0,7789330400806985
0,7856117067145281
0,7978727875673369
0,7887971278016089
0,8031875691893551
0,8012703589310806
0,7989701033448795
0,8092620214539754
0,81663212442408
0,8133455717416174
0,8027681541048934
0,7903000817361898
0,7744113889139804
0,7808600190593712
0,7927269709624306
0,787218424328309
0,7954479514211479
0,8046024031938591
0,8053170476663638
0,8003147878758508
0,7895598041828107
0,7797776772861367
0,7801296401549381
0,7734998564490132
0,7860421322043876
0,7770608960821362
0,7725215989347807
0,7698755483461259
0,7900460287090075
0,7851808107563416
0,7892365503334111
0,7667238682544435
0,7640366537713152
0,7679665174308742
0,7582955855584405
0,7521827816930012
0,7772191774680061
0,7814889094009739
0,7747661341061459
0,7736496679017465
0,7672406839757099
0,7831695256166453
0,7831813842007069
0,7824218669616618
0,7714613456876734
0,7751675904761502
0,764077014900186
0,7713583803217459
0,7677166905460042
0,7609171719962999
0,7509509690166503
0,7614759155576802
0,7507804820354386
0,7465438817664135
0,7562704427455046
0,7526477418401211
0,7648468789322388
0,7632158254864978
0,7580366950266967
0,7410310141029948
0,7343920393973443
0,7452215095023047
0,7357815788861171
0,7327963662289263
0,7370339962848459
0,7343843017486436
0,7209730600068958
0,7113898472604714
0,712262252440421
0,7018901968283503
0,68617735236994
0,6865675594798196
0,6934047804313139
0,6925835801262215
0,7131065187340181
0,7314043755530201
0,7470697815952294
0,7159073368008413
0,7177377081394843
0,7204815745428015
0,7385976191631073
0,7456814783448444
0,7471977899706392
0,7477754612344751
0,7394594379993739
0,7464830278588465
0,7468909549632867
0,750917528188283
0,7584354901610056
0,7467931771940841
0,7394550414035522
0,7233582756292004
0,7241821823237473
0,7307811513086011
0,705337009262919
0,6953070211133959
0,6862084508826951
0,6779053079349531
0,6804066600241855
0,6890219206008237
0,6860201693857113
0,6911782868374644
0,6884063649453762
0,7010814377958556
0,6820356029007091
0,6911385746311831
0,7101080275331132
0,7161927684783911
0,7284277256652938
0,7213655381052689
0,7259684728975477
0,7179418065204072
0,7179052367738762
0,7245635885841641
0,7256841524349864
0,7360529661556362
0,7429966716218499
0,7388549308925277
0,7324803500158034
0,7453908329638443
0,7278604592657563
0,7303313620264171
0,7356636620907258
0,7035015983874268
0,7108411233912191
0,6907883789590284
0,6955124399912767
0,7001432860367476
0,6958365723203577
0,6920800069012685
0,6961804905473772
0,6960973167409633
0,6907857192133947
0,7001036120900113
0,693350143748198
0,6923033414544535
0,7064906919913053
0,7269852561293901
0,7312898009364086
0,7225988586795439
0,7166386460155882
0,7153420215669732
0,7100260137194457
0,7078279605115827
0,7003575769194595
0,7355031259287739
0,7297398852640722
0,7341016880517633
0,7353364936678165
0,7283408896738924
0,7201408930900949
0,7160883429392685
0,7212491832849376
0,7258817883370579
0,7173285377599676
0,6995816897869742
0,7045377241718013
0,7047077908115221
0,7067965763969326
0,6990479544990387
0,7064696989840276
0,714797409353176
0,7208283506465185
0,7262085117007682
0,7282080507966383
0,7332801088975488
0,7257021909450239
0,723239239069642
0,7003183464272933
0,681110481033754
0,6725389454406294
0,6527715412340769
0,6585395553648503
0,6662154963415269
0,658916794320158
0,6690428330204293
0,655309641784643
0,646502119558431
0,6398963283566009
0,6501120878665584
0,6594136236086164
0,6371774418731682
0,6524976733838552
0,6523344719495752
0,6583445552233501
0,6645181180657356
0,6452648363381485
0,6481497915616425
0,6473332738325922
0,6526005448758929
0,6678397714330602
0,6774748965685559
0,6944883315163066
0,6901542537203977
0,6828258309208775
0,6791747430846213
0,6760056036312808
0,6798543235808466
0,675735892918158
0,6692642658659178
0,663012318835244
0,6737704261234636
0,6791588068710963
0,6800248226493232
0,6732202632997804
0,6778635216974129
0,693981305629756
0,6795619304026199
0,6751206820885095
0,6795998623956406
0,6923845693921185
0,6891922194496838
0,692718299203133
0,6836280178820282
0,6950940487256667
0,7106032979355201
0,6869046619611385
0,6698301484227003
0,6797165547697689
0,6794477639034446
0,6821650494054381
0,6837643446557613
0,6902742727295598
0,7058499806659587
0,6934986888969965
0,698454449579263
0,6880916235536072
0,688432939387621
0,7035645250152021
0,7021683467830666
0,7146396446731532
0,7163593865858966
0,726203350985016
0,7369218600066012
0,7440264781253316
0,7376975457915286
0,7328971175797647
0,7354567902465936
0,7368659214870146
0,7245454129759001
0,7264296440896301
0,7275429079737108
0,7306862589091954
0,7298466858496391
0,7399495778791549
0,7711236051728348
0,7708156010061201
0,7817753467354817
0,771523628426286
0,7645632582264651
0,7809607202751984
0,7863969823961803
0,7913742119321074
0,7934264032931693
0,7875586337055425
0,773466125218215
0,766827466396161
0,7489072088082265
0,7467282932162572
0,7371591602975834
0,7450993421562031
0,7545444874047289
0,7457693507142749
0,7594413029791093
0,7676432892460959
0,7832072091377589
0,7896854016057895
0,8044158204536447
0,816486447062527
0,8145677935420578
0,8208715969277166
0,8250432470422239
0,8309389209083066
0,836632933200325
0,8410358426102523
0,8486593484468421
0,8455263180489635
0,8399264465300224
0,8390717794779385
0,8429665752836261
0,8386528972400975
0,8247112111736219
0,8102130432542739
0,8125408057433554
0,8039114497914521
0,7894043255011364
0,791438644266234
0,7862296632086009
0,7719865886643339
0,775810594291258
0,7844357501360824
0,7810873080040484
0,7886977792567215
0,7822255105176534
0,7655560217815041
0,7619521632155069
0,7628430619646033
0,7628906498386413
0,7607704338574804
0,7586676575245117
0,7717429881105817
0,76896195482446
0,7551812140428753
0,7541791700543522
0,7568268662264074
0,7564554444393548
0,7493817741189557
0,7340949995997454
0,734450191864949
0,7348527174264659
0,7330915018171648
0,7347644245248239
0,7384436076648996
0,736753333832364
0,7472263274463166
0,7287685783375287
0,7190375660448006
0,7226857353785887
0,7156232247466329
0,7166026735263538
0,7189255213691531
0,7439714927554285
0,7362533092206124
0,742083289860058
0,7638264833185158
0,7615746790799256
0,7577286439578731
0,7660533733474553
0,764344264266657
0,7674446826933391
0,7799413345731897
0,7927796656381436
0,7811810514258042
0,7828206564567766
0,789486375995311
0,7896626503832866
0,7977531402045688
0,7973836729244383
0,8048055738527954
0,7730961429338468
0,7708746567703446
0,7709973935487257
0,7694775646094092
0,7756174448462669
0,761240436577506
0,7558281756778275
0,7499632008111609
0,7687558997530081
0,7538500770055759
0,7650222245949211
0,7459955688950316
0,7477784959656357
0,7416375139800845
0,7483535065239493
0,7428078349851437
0,7127654499225655
0,7110046276956049
0,7308059807054536
0,7214316230318986
0,7078011193692348
0,7300990561130469
0,7323811593087288
0,7396613551255286
0,7406157017998962
0,7281436657506672
0,7288244851875976
0,7239630752376252
0,7158186520160471
0,7156239211253383
0,7107654125368332
0,7154078904996289
0,7125542989333583
0,7174332111991335
0,7151418409875301
0,7139738042276218
0,7241968497279028
0,7224443507443337
0,7046429742364975
0,7091023190710409
0,7029945831559375
0,716038410784495
0,7276036111050088
0,7383813622603341
0,7370048296304339
0,7309478983006588
0,7263318415374506
0,7227504189233103
0,7218439924946373
0,7039169061240309
0,711857418222169
0,7178333674383639
0,7094290276820838
0,7108557784895639
0,7010885160571894
0,6962524526744174
0,6880957954090152
0,6730661385290497
0,6567484180445708
0,6552271197196134
0,6442482809122488
0,6341505092840054
0,6316678738057955
0,6252794453908725
0,6306748933544982
0,633170042448771
0,6225436840037311
0,6329458435393217
0,6369814096259908
0,6243826526152383
0,6440415719163296
0,6634823591953635
0,6693099314885185
0,6687495194547307
0,6512932662759859
0,6525799709641479
0,6379724417823773
0,6396687684908094
0,6256454481558731
0,6049189253710271
0,6117218258806119
0,6066504398024877
0,6101584235438376
0,5977790232465037
0,5800209840168686
0,5880183234570057
0,5869432450389961
0,5829856560039135
0,5925281037406454
0,5953781555212286
0,5889461106577508
0,5964062444377275
0,590622059051868
0,5675497726467822
0,5510876046697463
0,5714944221431945
0,5839788487986586
0,5739133245902133
0,5717282367839605
0,5833285876079862
0,590466322360713
0,5849080792951229
0,5899801727128078
0,601754709166761
0,6025551162578505
0,6236770856539561
0,6159032565456674
0,5958659475941462
0,6208846556424684
0,6320805490490463
0,6315220785845941
0,610466419876839
0,6096338556049552
0,5993038966848159
0,5747447094124193
0,5655745256412733
0,5549832556707615
0,5569513000679279
0,5542846056877376
0,5398677948228048
0,5368950625095072
0,5286384976941265
0,5393128145895879
0,53217815767212
0,5317608916555886
0,5388892187320816
0,5388966718998994
0,5678709440693239
0,5558766883723227
0,556297191125654
0,5661568213535332
0,5562725226687051
0,5620110876236094
0,5676760977109011
0,5597189368436258
0,5798642255613383
0,5671531013886012
0,5780918866073974
0,5859815356952046
0,5843445365552655
0,5863336310923519
0,5793841665345382
0,5586033699793581
0,5559151034402154
0,521075752025537
0,5091055563095281
0,5048046977670555
0,509987612373446
0,5253795216692075
0,5107558643786857
0,5126203886401242
0,4968573441552267
0,5040105011792906
0,5080750895941668
0,5237235258498187
0,5555844781590448
0,5628314776477747
0,5569425448455925
0,5695448025955634
0,5736940068940221
0,5816541626050702
0,5726702710911621
0,551273334015014
0,5457163089334377
0,5588038803983149
0,5357128221177136
0,5400454524988603
0,5461565630512424
0,5452603855933705
0,5294322306148515
0,5189916593138928
0,4971282346277362
0,4977692214649512
0,46938548936588753
0,48785675939885415
0,48489878774964956
0,48346277068767285
0,4877249146887324
0,4885351859218477
0,49321350852407114
0,5082121379494013
0,5047952614174409
0,5103623929919666
0,516089562282991
0,5025113715096462
0,4847835007536941
0,4978983226365778
0,5033440967429724
0,5078185316218415
0,5090351585874229
0,517576742639304
0,5259203862987771
0,5094776488217657
0,5152465783225542
0,5007616732003376
0,49442405016271784
0,48252743674210063
